Date,Time,Open,High,Low,Close,Volume
20200903,173700,4716000,4718000,4716000,4718000,5
20200903,173900,4716000,4717000,4716000,4717000,4
20200903,174000,4718000,4718000,4718000,4718000,1
20200903,174100,4719000,4719000,4719000,4719000,2
20200903,174200,4721000,4721000,4720000,4720000,3
20200903,174300,4720000,4723000,4719000,4723000,10
20200903,174400,4726000,4726000,4726000,4726000,3
20200903,174500,4725000,4727000,4725000,4727000,9
20200903,174600,4728000,4729000,4728000,4729000,5
20200903,174700,4729000,4732000,4729000,4731000,7
20200903,174800,4730000,4733000,4730000,4730000,11
20200903,174900,4738000,4738000,4733000,4738000,8
20200903,175000,4734000,4737000,4731000,4731000,18
20200903,175100,4735000,4735000,4734000,4734000,2
20200903,175200,4734000,4741000,4734000,4739000,11
20200903,175300,4737000,4739000,4737000,4738000,7
20200903,175400,4735000,4739000,4735000,4738000,15
20200903,175500,4739000,4741000,4737000,4739000,14
20200903,175600,4741000,4742000,4739000,4740000,4
20200903,175700,4742000,4742000,4738000,4739000,6
20200903,175800,4739000,4739000,4736000,4736000,11
20200903,175900,4737000,4737000,4736000,4737000,4
20200903,180000,4738000,4738000,4736000,4736000,3
20200903,180100,4737000,4739000,4736000,4738000,10
20200903,180200,4736000,4739000,4736000,4739000,2
20200903,180300,4738000,4739000,4736000,4737000,10
20200903,180400,4738000,4739000,4737000,4737000,4
20200903,180500,4739000,4739000,4738000,4738000,3
20200903,180600,4738000,4738000,4736000,4737000,4
20200903,180700,4737000,4739000,4736000,4738000,9
20200903,180800,4735000,4736500,4735000,4735000,7
20200903,180900,4736000,4737000,4736000,4737000,5
20200903,181000,4738000,4738000,4736000,4736000,7
20200903,181100,4735000,4737000,4735000,4737000,3
20200903,181300,4738000,4738000,4737000,4737000,2
20200903,181400,4737000,4737000,4737000,4737000,1
20200903,181500,4734000,4736000,4734000,4736000,9
20200903,181600,4734000,4735000,4732000,4732000,7
20200903,181700,4731000,4734000,4731000,4733000,5
20200903,181800,4735000,4737000,4735000,4737000,3
20200903,181900,4735000,4737000,4735000,4737000,8
20200903,182000,4735000,4737000,4735000,4737000,2
20200903,182100,4735000,4736000,4735000,4736000,4
20200903,182200,4734000,4736000,4734000,4736000,2
20200903,182300,4734000,4737000,4734000,4737000,4
20200903,182400,4736000,4739000,4736000,4738000,5
20200903,182500,4739000,4741000,4737000,4740000,10
20200903,182600,4739000,4747000,4739000,4746000,8
20200903,182700,4747000,4751000,4747000,4748000,9
20200903,182800,4751000,4755000,4748000,4749000,16
20200903,182900,4748000,4751000,4747000,4747000,6
20200903,183000,4749000,4749000,4745000,4749000,16
20200903,183100,4750000,4751000,4749000,4749000,5
20200903,183200,4750000,4753000,4750000,4752000,11
20200903,183300,4751000,4751000,4747000,4747000,8
20200903,183400,4749000,4757000,4749000,4752000,5
20200903,183500,4751000,4751000,4747000,4749000,8
20200903,183600,4747000,4750000,4747000,4748000,8
20200903,183700,4746000,4747000,4746000,4746000,7
20200903,183800,4747000,4749000,4747000,4748000,4
20200903,183900,4749000,4749000,4747000,4748000,6
20200903,184000,4750000,4750000,4748000,4748000,3
20200903,184100,4750000,4753000,4749000,4750000,12
20200903,184200,4750000,4750000,4748000,4748000,3
20200903,184300,4749000,4749000,4746000,4747000,6
20200903,184400,4748000,4748000,4746000,4747000,10
20200903,184500,4745000,4747000,4745000,4747000,8
20200903,184600,4745000,4746000,4744000,4744000,6
20200903,184700,4745000,4745000,4743000,4743000,3
20200903,184800,4742000,4743000,4740000,4741000,8
20200903,184900,4740000,4740000,4737000,4737000,3
20200903,185000,4738000,4739000,4736000,4738000,7
20200903,185100,4740000,4741000,4740000,4741000,3
20200903,185200,4738000,4741000,4738000,4740000,11
20200903,185300,4737000,4742000,4737000,4742000,9
20200903,185400,4740000,4740000,4737000,4738000,15
20200903,185500,4737000,4737000,4737000,4737000,1
20200903,185600,4738000,4738000,4736000,4738000,4
20200903,185700,4737000,4737000,4737000,4737000,1
20200903,185800,4739000,4740000,4737000,4739000,6
20200903,185900,4740000,4740000,4739000,4739000,3
20200903,190100,4738000,4738000,4737000,4737000,4
20200903,190200,4735000,4738000,4734000,4738000,6
20200903,190300,4736000,4736000,4735000,4736000,3
20200903,190400,4734000,4735000,4731000,4733000,8
20200903,190500,4732000,4734000,4732000,4734000,2
20200903,190600,4733000,4736000,4733000,4734000,6
20200903,190700,4733000,4735000,4733000,4733000,5
20200903,190800,4734000,4735000,4734000,4734000,4
20200903,190900,4735000,4735000,4735000,4735000,2
20200903,191000,4733000,4733000,4733000,4733000,1
20200903,191100,4734000,4740000,4734000,4740000,7
20200903,191300,4738000,4738000,4738000,4738000,2
20200903,191400,4740000,4740000,4737000,4737000,5
20200903,191500,4740000,4740000,4738000,4738000,3
20200903,191600,4740000,4741000,4739000,4741000,3
20200903,191700,4742000,4742000,4740000,4741000,4
20200903,191800,4740000,4741000,4740000,4741000,3
20200903,191900,4740000,4740000,4739000,4739000,5
20200903,192100,4740000,4742000,4739000,4742000,6
20200903,192200,4740000,4740000,4740000,4740000,1
20200903,192500,4739000,4741000,4739000,4741000,5
20200903,192600,4739000,4739000,4739000,4739000,1
20200903,192700,4740000,4740000,4740000,4740000,1
20200903,192800,4739000,4739000,4739000,4739000,2
20200903,192900,4741000,4741000,4738000,4738000,6
20200903,193000,4740000,4740000,4740000,4740000,1
20200903,193100,4738000,4738000,4738000,4738000,1
20200903,193300,4738000,4738000,4735000,4736000,9
20200903,193400,4735000,4735000,4735000,4735000,2
20200903,193500,4736000,4736000,4734000,4736000,5
20200903,193600,4734000,4734000,4734000,4734000,1
20200903,193700,4735000,4735000,4735000,4735000,1
20200903,193800,4734000,4734000,4734000,4734000,2
20200903,193900,4733000,4735500,4733000,4735500,6
20200903,194000,4736000,4736000,4736000,4736000,2
20200903,194100,4735000,4737000,4735000,4737000,2
20200903,194300,4735000,4735000,4733000,4733000,5
20200903,194400,4732000,4732000,4729000,4729000,8
20200903,194500,4728000,4729000,4728000,4729000,2
20200903,194600,4731000,4731000,4729000,4729000,5
20200903,194700,4730000,4731000,4729000,4731000,6
20200903,194800,4732000,4732000,4731000,4731000,3
20200903,194900,4731000,4731000,4725000,4729000,11
20200903,195000,4728000,4728000,4723000,4725000,9
20200903,195100,4722000,4724000,4719000,4719000,12
20200903,195200,4721000,4721000,4716000,4718000,14
20200903,195300,4717000,4719000,4715000,4718000,6
20200903,195400,4720000,4723000,4720000,4722000,10
20200903,195500,4724000,4725000,4722000,4725000,8
20200903,195600,4721000,4724000,4721000,4723000,5
20200903,195700,4723000,4725000,4723000,4725000,8
20200903,195900,4723000,4724000,4721000,4721000,12
20200903,200000,4721000,4721000,4720000,4720000,5
20200903,200100,4722000,4722000,4717000,4719000,13
20200903,200200,4719000,4719000,4718000,4718000,4
20200903,200300,4720000,4720000,4718000,4719000,3
20200903,200400,4719000,4719000,4715000,4718000,6
20200903,200500,4717000,4718000,4717000,4718000,4
20200903,200600,4719000,4719000,4717000,4717000,7
20200903,200800,4721000,4721000,4721000,4721000,1
20200903,200900,4720000,4720000,4720000,4720000,3
20200903,201000,4721000,4722000,4717000,4717000,13
20200903,201100,4718000,4719000,4718000,4719000,2
20200903,201200,4719000,4719000,4718000,4718000,3
20200903,201300,4717000,4719000,4717000,4717000,5
20200903,201400,4719000,4719000,4717000,4717000,3
20200903,201500,4719000,4719000,4717000,4717000,5
20200903,201600,4716000,4717000,4716000,4717000,5
20200903,201700,4718000,4718000,4718000,4718000,2
20200903,201900,4720000,4720000,4719000,4719000,2
20200903,202000,4720000,4721000,4719000,4721000,14
20200903,202100,4723000,4724000,4723000,4724000,3
20200903,202200,4724000,4725000,4723000,4725000,6
20200903,202300,4728000,4728000,4728000,4728000,1
20200903,202400,4727000,4728000,4727000,4728000,5
20200903,202500,4731000,4731000,4730000,4730000,3
20200903,202600,4730000,4730000,4729000,4729000,2
20200903,202700,4727000,4727000,4727000,4727000,1
20200903,202800,4728000,4728000,4726500,4727000,7
20200903,202900,4725000,4726000,4724000,4725000,6
20200903,203000,4724000,4724000,4723000,4723000,5
20200903,203100,4720000,4721000,4719000,4720000,7
20200903,203200,4719000,4719000,4719000,4719000,2
20200903,203300,4721000,4723000,4721000,4723000,2
20200903,203400,4725000,4726000,4724000,4726000,5
20200903,203600,4722000,4722000,4722000,4722000,2
20200903,203700,4720000,4720000,4720000,4720000,1
20200903,203800,4721000,4723000,4721000,4723000,7
20200903,204000,4727000,4728000,4727000,4728000,5
20200903,204100,4727000,4727000,4727000,4727000,1
20200903,204200,4729000,4729000,4726000,4726000,2
20200903,204300,4727000,4731000,4727000,4731000,7
20200903,204400,4730000,4733000,4730000,4730000,5
20200903,204500,4729000,4731000,4729000,4731000,3
20200903,204600,4730000,4730000,4730000,4730000,2
20200903,204900,4727000,4728000,4727000,4728000,2
20200903,205000,4726000,4726000,4726000,4726000,2
20200903,205100,4732000,4732000,4726000,4726000,5
20200903,205200,4724000,4724000,4724000,4724000,1
20200903,205300,4725000,4725000,4725000,4725000,2
20200903,205400,4724000,4724000,4723000,4723000,3
20200903,205500,4720000,4722000,4720000,4722000,3
20200903,205700,4726000,4728000,4726000,4726000,6
20200903,205900,4728000,4729000,4728000,4728000,3
20200903,210000,4728000,4729000,4728000,4729000,2
20200903,210100,4730000,4730000,4729000,4729000,6
20200903,210400,4730000,4731000,4730000,4731000,4
20200903,210500,4729000,4729000,4729000,4729000,1
20200903,210700,4729000,4729000,4727000,4727000,4
20200903,210900,4729000,4729000,4729000,4729000,5
20200903,211100,4730000,4730000,4730000,4730000,2
20200903,211200,4728000,4728000,4728000,4728000,2
20200903,211500,4727000,4727000,4727000,4727000,1
20200903,212000,4724000,4724000,4724000,4724000,1
20200903,212100,4725000,4725000,4723000,4723000,6
20200903,212200,4721000,4724000,4721000,4722000,5
20200903,212300,4721000,4721000,4721000,4721000,1
20200903,212400,4724000,4724000,4722000,4722000,7
20200903,212700,4724000,4724000,4724000,4724000,2
20200903,212900,4724000,4725000,4724000,4725000,3
20200903,213500,4721000,4722000,4721000,4722000,3
20200903,213600,4722000,4722000,4722000,4722000,1
20200903,213700,4723000,4723000,4723000,4723000,2
20200903,214000,4722000,4722000,4722000,4722000,2
20200903,214200,4723000,4723000,4723000,4723000,2
20200903,214600,4720000,4720000,4720000,4720000,1
20200903,214700,4724000,4724000,4724000,4724000,2
20200903,214900,4723000,4723000,4723000,4723000,1
20200903,215100,4722000,4722000,4721000,4721000,2
20200903,215400,4722000,4722000,4722000,4722000,2
20200903,215500,4720000,4720000,4720000,4720000,2
20200903,215700,4722000,4723000,4722000,4723000,4
20200903,220600,4724500,4724500,4724500,4724500,1
20200903,221100,4721000,4721000,4721000,4721000,1
20200903,221200,4722000,4722000,4721000,4721000,4
20200903,221500,4721000,4721000,4721000,4721000,1
20200903,221600,4722000,4722000,4722000,4722000,3
20200903,221800,4721500,4721500,4721500,4721500,2
20200903,222000,4721000,4721000,4721000,4721000,3
20200903,222100,4722000,4722000,4722000,4722000,2
20200903,222600,4725000,4725000,4725000,4725000,1
20200903,222800,4724000,4724000,4723000,4723000,2
20200903,223000,4724000,4724000,4724000,4724000,3
20200903,223300,4725000,4725000,4725000,4725000,3
20200903,223600,4726000,4726000,4726000,4726000,1
20200903,224300,4723500,4724500,4723500,4724500,5
20200903,224500,4725000,4725000,4725000,4725000,1
20200903,224700,4726000,4727000,4726000,4727000,3
20200903,224800,4726000,4726000,4725000,4726000,5
20200903,225300,4727000,4727000,4726000,4726000,2
20200903,225400,4728000,4728000,4728000,4728000,2
20200903,225600,4730000,4730000,4730000,4730000,2
20200903,225800,4727000,4727000,4727000,4727000,1
20200903,225900,4727000,4728000,4727000,4728000,2
20200904,100400,4725000,4725000,4725000,4725000,1
20200904,100500,4728000,4729000,4728000,4729000,3
20200904,100600,4728000,4728000,4725000,4725000,2
20200904,100800,4725000,4725500,4724500,4724500,4
20200904,100900,4725000,4725000,4723000,4725000,6
20200904,101000,4722000,4723000,4722000,4723000,4
20200904,101100,4721000,4721000,4721000,4721000,1
20200904,101400,4725000,4725000,4725000,4725000,1
20200904,101500,4724000,4724000,4722000,4722000,3
20200904,101600,4723000,4723000,4723000,4723000,1
20200904,102400,4726000,4726000,4725000,4725000,2
20200904,102600,4726500,4726500,4726500,4726500,1
20200904,102700,4725500,4725500,4725500,4725500,2
20200904,103200,4728000,4728000,4727000,4727000,2
20200904,103500,4726000,4726000,4726000,4726000,2
20200904,103700,4727000,4727000,4727000,4727000,1
20200904,103900,4726000,4726000,4726000,4726000,2
20200904,104800,4721000,4721000,4720000,4720000,2
20200904,105100,4724000,4724000,4724000,4724000,1
20200904,105200,4724000,4725000,4724000,4725000,2
20200904,105600,4724500,4724500,4724500,4724500,1
20200904,105700,4723000,4723000,4723000,4723000,1
20200904,105800,4721000,4722000,4721000,4722000,3
20200904,105900,4722000,4722000,4720000,4720000,4
20200904,110000,4721000,4721000,4720000,4720000,2
20200904,110100,4721000,4721000,4721000,4721000,1
20200904,110300,4720000,4721000,4720000,4721000,2
20200904,110400,4720000,4720000,4717000,4717000,3
20200904,110500,4719000,4720000,4719000,4720000,2
20200904,110700,4718000,4719000,4718000,4719000,4
20200904,110800,4719000,4719000,4717000,4717000,2
20200904,110900,4718000,4718000,4716000,4717500,4
20200904,111000,4717000,4717000,4715000,4715000,3
20200904,111100,4713000,4714000,4713000,4713000,3
20200904,111200,4715000,4716000,4714000,4716000,3
20200904,111300,4716000,4718000,4716000,4718000,3
20200904,111500,4719000,4719000,4719000,4719000,1
20200904,111600,4720000,4721000,4719000,4719000,5
20200904,111700,4718000,4719000,4718000,4719000,2
20200904,112100,4718000,4719000,4718000,4719000,2
20200904,112200,4720000,4720000,4720000,4720000,1
20200904,112300,4721000,4721000,4721000,4721000,1
20200904,112400,4722000,4723000,4722000,4723000,2
20200904,112500,4722000,4723000,4722000,4723000,2
20200904,112600,4723000,4724000,4723000,4724000,2
20200904,112700,4724000,4724000,4724000,4724000,1
20200904,112800,4725000,4725000,4725000,4725000,1
20200904,113400,4723000,4724000,4723000,4724000,2
20200904,113500,4723000,4725000,4723000,4724000,3
20200904,113700,4725000,4725000,4725000,4725000,1
20200904,114000,4726000,4726000,4726000,4726000,1
20200904,114100,4724000,4725000,4724000,4725000,2
20200904,114200,4726000,4726000,4726000,4726000,1
20200904,114300,4724500,4725500,4724500,4725500,2
20200904,114400,4728000,4729000,4727000,4727000,4
20200904,114700,4725000,4725000,4725000,4725000,1
20200904,114800,4724000,4724000,4724000,4724000,1
20200904,114900,4723000,4724000,4723000,4724000,2
20200904,115200,4724000,4724000,4722000,4723000,4
20200904,115700,4725000,4725000,4722000,4722000,3
20200904,115800,4725000,4726000,4724000,4726000,3
20200904,120000,4726000,4726000,4726000,4726000,1
20200904,120100,4725000,4727000,4725000,4726000,3
20200904,120200,4725000,4727000,4725000,4727000,2
20200904,120300,4727000,4728000,4727000,4728000,3
20200904,120400,4727000,4727000,4727000,4727000,1
20200904,120500,4726000,4726000,4726000,4726000,2
20200904,120600,4725000,4727000,4725000,4727000,4
20200904,120700,4727000,4727000,4725000,4727000,4
20200904,120800,4726000,4726000,4725000,4725000,2
20200904,120900,4725000,4725000,4725000,4725000,1
20200904,121000,4726000,4726000,4724000,4724000,3
20200904,121100,4723000,4725000,4723000,4725000,2
20200904,121200,4724000,4724000,4724000,4724000,1
20200904,121300,4723000,4723000,4723000,4723000,2
20200904,121400,4722000,4722000,4722000,4722000,1
20200904,121600,4723000,4723000,4723000,4723000,1
20200904,121700,4722000,4723000,4721000,4721000,5
20200904,121800,4719000,4720000,4719000,4719000,4
20200904,122000,4719000,4721000,4718000,4721000,4
20200904,122100,4720000,4721000,4720000,4720000,3
20200904,122200,4722000,4722000,4719000,4719000,5
20200904,122300,4723000,4723000,4722000,4722000,3
20200904,122400,4724000,4724000,4724000,4724000,1
20200904,122500,4726000,4726000,4723000,4723000,2
20200904,122600,4725000,4725000,4724000,4724000,2
20200904,122900,4723000,4723000,4723000,4723000,1
20200904,123100,4724000,4724000,4722000,4722000,4
20200904,123300,4723500,4723500,4722500,4722500,2
20200904,123500,4722000,4722000,4722000,4722000,1
20200904,123600,4721000,4721000,4721000,4721000,1
20200904,123800,4720000,4720000,4720000,4720000,1
20200904,123900,4722000,4722000,4722000,4722000,1
20200904,124000,4724000,4724000,4722000,4722000,4
20200904,124100,4720000,4721000,4720000,4721000,2
20200904,124200,4722000,4722000,4722000,4722000,1
20200904,124300,4720000,4720000,4719000,4719000,2
20200904,124500,4721000,4722000,4720000,4720000,5
20200904,124600,4722000,4722000,4722000,4722000,2
20200904,124800,4721000,4721000,4721000,4721000,2
20200904,125000,4722500,4722500,4721500,4722000,4
20200904,125100,4723500,4723500,4722500,4722500,2
20200904,125200,4723000,4723000,4722000,4722000,4
20200904,125300,4722500,4722500,4722500,4722500,1
20200904,125500,4723000,4724500,4723000,4724500,2
20200904,125600,4723000,4725000,4723000,4723000,6
20200904,125700,4726000,4726000,4725000,4725000,2
20200904,125900,4722500,4724000,4722500,4724000,3
20200904,130000,4723000,4724000,4723000,4724000,3
20200904,130100,4725000,4725000,4725000,4725000,2
20200904,130200,4723000,4723000,4723000,4723000,1
20200904,130300,4724000,4724000,4724000,4724000,1
20200904,130400,4723000,4723000,4722000,4722000,2
20200904,130700,4722000,4723000,4722000,4723000,3
20200904,131000,4723000,4723000,4723000,4723000,1
20200904,131400,4724000,4724000,4724000,4724000,1
20200904,131500,4725000,4725000,4725000,4725000,1
20200904,131800,4723000,4723000,4723000,4723000,1
20200904,131900,4724000,4726000,4724000,4725000,5
20200904,132100,4727000,4727000,4727000,4727000,1
20200904,132200,4726000,4728000,4726000,4728000,4
20200904,132300,4726000,4728000,4726000,4727000,3
20200904,132400,4728000,4730000,4728000,4730000,4
20200904,132500,4728000,4730000,4728000,4730000,2
20200904,132600,4731000,4731000,4730000,4730000,2
20200904,132700,4729000,4730000,4729000,4730000,2
20200904,132800,4728000,4731000,4728000,4729000,6
20200904,132900,4730000,4730000,4730000,4730000,1
20200904,133000,4731000,4731000,4728000,4728500,7
20200904,133100,4730000,4730000,4729000,4729000,2
20200904,133200,4728000,4730000,4728000,4728000,3
20200904,133400,4732000,4732000,4732000,4732000,2
20200904,133500,4734000,4734000,4733000,4733000,3
20200904,133600,4732000,4737000,4732000,4737000,2
20200904,133700,4736000,4738000,4735000,4738000,5
20200904,133800,4735000,4735000,4733000,4733000,8
20200904,133900,4732000,4735000,4732000,4733000,5
20200904,134200,4734000,4734000,4732000,4733000,6
20200904,134300,4733000,4734000,4732000,4732000,4
20200904,134400,4731000,4733000,4731000,4733000,4
20200904,134600,4731000,4733000,4731000,4733000,5
20200904,134800,4733000,4735000,4733000,4735000,4
20200904,134900,4736000,4736000,4736000,4736000,1
20200904,135000,4734000,4737000,4734000,4737000,2
20200904,135100,4736000,4736000,4734000,4734000,6
20200904,135200,4736000,4736000,4734000,4736000,4
20200904,135300,4736000,4736000,4735000,4735000,3
20200904,135500,4733000,4733000,4733000,4733000,2
20200904,135600,4733000,4734000,4733000,4734000,2
20200904,135700,4733000,4733000,4732000,4732000,2
20200904,135800,4735000,4735000,4735000,4735000,2
20200904,135900,4735000,4735000,4731000,4732000,7
20200904,140000,4731000,4733000,4731000,4733000,3
20200904,140100,4734000,4734000,4733000,4733000,3
20200904,140200,4733000,4733000,4732000,4732000,2
20200904,140300,4731000,4731000,4731000,4731000,1
20200904,140400,4734000,4734000,4731000,4731000,5
20200904,140600,4730000,4730000,4730000,4730000,1
20200904,140700,4731000,4731000,4731000,4731000,2
20200904,140800,4732000,4732000,4730000,4730000,2
20200904,140900,4732000,4732000,4730000,4730000,2
20200904,141000,4732000,4732000,4732000,4732000,1
20200904,141100,4733000,4733000,4733000,4733000,1
20200904,141200,4735000,4735000,4733000,4735000,4
20200904,141300,4733500,4735000,4733500,4734000,4
20200904,141400,4733000,4735000,4733000,4735000,2
20200904,141500,4733000,4733000,4733000,4733000,2
20200904,141600,4734000,4735000,4732000,4735000,4
20200904,141700,4733000,4735000,4733000,4735000,2
20200904,141900,4736000,4736000,4735000,4736000,4
20200904,142000,4735000,4735000,4734000,4734000,2
20200904,142200,4734000,4734000,4734000,4734000,1
20200904,142600,4732000,4733000,4732000,4733000,2
20200904,142700,4734000,4734000,4732000,4732000,2
20200904,143300,4734000,4734000,4734000,4734000,1
20200904,143500,4732500,4732500,4731000,4731000,3
20200904,143600,4730000,4730000,4730000,4730000,1
20200904,143900,4733000,4733000,4733000,4733000,2
20200904,144100,4732000,4732000,4732000,4732000,2
20200904,144200,4731500,4733000,4730000,4733000,6
20200904,144300,4732000,4732000,4732000,4732000,2
20200904,144400,4731000,4732000,4731000,4732000,3
20200904,144600,4731500,4732000,4731500,4732000,2
20200904,144700,4733000,4733000,4731000,4733000,3
20200904,144800,4732000,4732000,4731000,4731000,3
20200904,145000,4730000,4731500,4730000,4731000,3
20200904,145200,4730500,4732500,4730500,4732500,4
20200904,145500,4729000,4730000,4729000,4730000,3
20200904,145600,4730000,4730000,4729000,4729000,4
20200904,145700,4729000,4729000,4729000,4729000,2
20200904,145800,4731000,4731000,4729000,4729000,4
20200904,150300,4731000,4732000,4731000,4732000,2
20200904,150800,4730500,4730500,4730500,4730500,2
20200904,150900,4731000,4731000,4731000,4731000,2
20200904,151000,4732000,4732000,4732000,4732000,1
20200904,151200,4730000,4730000,4730000,4730000,2
20200904,152100,4729000,4729000,4728000,4728000,2
20200904,152600,4731000,4731000,4731000,4731000,2
20200904,153100,4731500,4731500,4731500,4731500,1
20200904,153300,4729000,4729000,4729000,4729000,2
20200904,153500,4730000,4730000,4730000,4730000,2
20200904,154100,4728000,4728000,4728000,4728000,2
20200904,154200,4731000,4731000,4730000,4730000,2
20200904,154700,4730000,4730000,4730000,4730000,1
20200904,155400,4732000,4732000,4732000,4732000,2
20200904,155600,4733000,4733000,4733000,4733000,1
20200904,155700,4734000,4734000,4734000,4734000,1
20200904,160100,4734000,4735500,4733000,4734500,7
20200904,160200,4734000,4734000,4734000,4734000,2
20200904,160300,4735000,4735000,4733000,4735000,4
20200904,160500,4735000,4736000,4734000,4736000,3
20200904,160600,4734000,4736000,4734000,4736000,3
20200904,160900,4735000,4736000,4735000,4736000,2
20200904,161000,4735000,4735500,4734000,4735500,5
20200904,161100,4735000,4738000,4735000,4738000,5
20200904,161200,4736000,4739000,4736000,4738000,4
20200904,161300,4739000,4740000,4739000,4740000,2
20200904,161400,4738000,4738000,4738000,4738000,1
20200904,161600,4739000,4741000,4739000,4739000,7
20200904,161700,4741000,4742000,4741000,4742000,2
20200904,161800,4741500,4741500,4740500,4740500,2
20200904,161900,4742000,4744000,4741000,4744000,4
20200904,162000,4743000,4743000,4742000,4742000,2
20200904,162100,4744000,4747000,4744000,4745000,9
20200904,162200,4747000,4747000,4744000,4744000,6
20200904,162300,4742000,4745000,4741000,4741000,9
20200904,162400,4744000,4745000,4741000,4745000,5
20200904,162500,4742000,4744000,4742000,4744000,5
20200904,162600,4743000,4745000,4743000,4745000,2
20200904,162700,4744000,4746000,4743000,4746000,5
20200904,162800,4748000,4748000,4746000,4746000,2
20200904,162900,4747000,4747000,4744000,4747000,3
20200904,163000,4746000,4749000,4746000,4749000,7
20200904,163100,4748000,4748000,4746000,4746000,6
20200904,163200,4745000,4747000,4745000,4745000,4
20200904,163300,4746000,4746000,4744000,4744000,5
20200904,163400,4743000,4744000,4743000,4744000,2
20200904,163500,4745000,4745000,4743000,4744000,5
20200904,163800,4742000,4742000,4742000,4742000,1
20200904,163900,4739000,4742000,4739000,4741000,4
20200904,164000,4742000,4742000,4739000,4740000,6
20200904,164100,4739000,4739000,4736000,4736000,2
20200904,164200,4737000,4740000,4737000,4740000,5
20200904,164300,4744000,4744000,4740000,4740000,2
20200904,164400,4739000,4739000,4739000,4739000,1
20200904,164500,4738000,4741000,4738000,4741000,2
20200904,164600,4739000,4741000,4739000,4741000,4
20200904,164700,4739000,4743000,4739000,4741000,3
20200904,164800,4742000,4742000,4740000,4740000,3
20200904,165200,4741500,4741500,4741000,4741000,3
20200904,165300,4742000,4743000,4741500,4742000,4
20200904,165500,4741000,4744000,4741000,4743000,6
20200904,165600,4742000,4743000,4742000,4743000,3
20200904,165700,4744000,4744000,4742000,4744000,5
20200904,165800,4742000,4742000,4742000,4742000,2
20200904,165900,4740000,4741000,4740000,4741000,3
20200904,170000,4742000,4747000,4741000,4747000,8
20200904,170100,4740500,4740500,4737000,4737000,3
20200904,170200,4740000,4740000,4738000,4739000,4
20200904,170300,4734000,4735000,4732000,4732000,8
20200904,170400,4733000,4736000,4733000,4736000,6
20200904,170500,4733000,4734000,4732000,4732000,5
20200904,170600,4733000,4733000,4731000,4732000,5
20200904,170700,4733000,4734000,4731000,4732000,11
20200904,170800,4734000,4734000,4731000,4732000,5
20200904,170900,4730000,4731000,4730000,4731000,2
20200904,171000,4732000,4734000,4730000,4731000,5
20200904,171100,4731000,4732000,4730000,4732000,6
20200904,171200,4732000,4734000,4732000,4733000,4
20200904,171300,4731000,4732000,4730000,4730000,8
20200904,171400,4729000,4731000,4729000,4731000,4
20200904,171500,4729000,4729000,4729000,4729000,1
20200904,171600,4732000,4734000,4732000,4734000,3
20200904,171700,4735000,4735000,4735000,4735000,1
20200904,171800,4736000,4736000,4736000,4736000,1
20200904,172000,4737000,4737000,4735000,4736000,5
20200904,172100,4734000,4736000,4734000,4736000,2
20200904,172200,4735000,4735000,4732000,4732000,5
20200904,172300,4731000,4731000,4731000,4731000,1
20200904,172400,4730000,4731000,4730000,4731000,2
20200904,172500,4729000,4729000,4729000,4729000,2
20200904,172600,4729000,4729000,4727000,4728000,4
20200904,172700,4726000,4728000,4726000,4728000,4
20200904,172800,4728000,4728000,4726000,4726000,3
20200904,172900,4726000,4728000,4725000,4726000,5
20200904,173000,4725000,4727000,4725000,4727000,3
20200904,173100,4724000,4725000,4722000,4722000,7
20200904,173200,4721000,4722000,4719000,4719000,12
20200904,173300,4720000,4720000,4718000,4720000,10
20200904,173400,4721000,4722000,4719000,4719000,10
20200904,173500,4720000,4721000,4719000,4720000,15
20200904,173600,4719000,4720000,4717000,4717000,5
20200904,173700,4718000,4719000,4716000,4719000,13
20200904,173800,4716000,4719000,4716000,4719000,9
20200904,173900,4720000,4721000,4719000,4719000,4
20200904,174000,4720000,4720000,4718000,4720000,6
20200904,174100,4719000,4721000,4719000,4721000,6
20200904,174200,4719000,4719000,4719000,4719000,1
20200904,174300,4721000,4722000,4720000,4721000,8
20200904,174400,4721000,4721000,4721000,4721000,1
20200904,174500,4724000,4724000,4723000,4723000,7
20200904,174600,4724000,4724000,4723000,4723000,2
20200904,174700,4723000,4723000,4723000,4723000,1
20200904,174800,4722000,4722000,4721000,4721000,4
20200904,174900,4723000,4723000,4722000,4722000,3
20200904,175000,4724000,4724000,4724000,4724000,1
20200904,175100,4722000,4722000,4722000,4722000,3
20200904,175300,4721000,4723000,4721000,4723000,5
20200904,175400,4721000,4721000,4720000,4720000,3
20200904,175500,4721000,4721000,4721000,4721000,2
20200904,175600,4717000,4720500,4717000,4720500,6
20200904,175700,4718000,4718000,4718000,4718000,2
20200904,175800,4721000,4721000,4721000,4721000,1
20200904,175900,4722000,4722000,4721000,4721000,5
20200904,180000,4721000,4721000,4721000,4721000,1
20200904,180100,4724000,4725000,4720000,4725000,4
20200904,180200,4724000,4725000,4724000,4725000,5
20200904,180300,4726000,4726000,4726000,4726000,1
20200904,180700,4723000,4725000,4722000,4722000,8
20200904,181000,4724000,4724000,4724000,4724000,1
20200904,181300,4721000,4722000,4721000,4721000,4
20200904,181400,4723000,4724000,4723000,4724000,3
20200904,181500,4721000,4723000,4721000,4723000,10
20200904,181600,4722000,4723000,4721000,4721000,5
