Date,Time,Open,High,Low,Close,Volume
20200902,141700,4800000,4800000,4800000,4800000,2
20200902,141800,4803000,4804000,4802000,4804000,6
20200902,141900,4801000,4803000,4801000,4803000,3
20200902,142000,4805000,4805000,4803000,4803000,4
20200902,142100,4805000,4805000,4803000,4804000,5
20200902,142200,4803000,4804000,4803000,4804000,3
20200902,142300,4803000,4805000,4803000,4805000,4
20200902,142400,4803000,4803000,4803000,4803000,1
20200902,142500,4808000,4808000,4806000,4806000,2
20200902,142600,4805000,4808000,4805000,4806000,8
20200902,142800,4810000,4810000,4809000,4809000,2
20200902,142900,4816000,4816000,4816000,4816000,1
20200902,143000,4813000,4813000,4813000,4813000,1
20200902,143100,4813000,4813000,4813000,4813000,4
20200902,143300,4810000,4810000,4810000,4810000,1
20200902,143500,4814000,4814000,4814000,4814000,1
20200902,143700,4812000,4814000,4811000,4811000,4
20200902,143900,4815000,4815000,4815000,4815000,1
20200902,144000,4816000,4816000,4816000,4816000,1
20200902,144100,4815000,4818000,4814000,4816000,10
20200902,144200,4820000,4820000,4817000,4819000,4
20200902,144400,4820000,4820000,4820000,4820000,1
20200902,144500,4818000,4818000,4818000,4818000,1
20200902,144600,4820000,4820000,4820000,4820000,1
20200902,144700,4819000,4821000,4819000,4819000,3
20200902,145100,4820000,4820000,4820000,4820000,1
20200902,145300,4821000,4821000,4821000,4821000,1
20200902,145500,4820000,4822000,4820000,4822000,2
20200902,145700,4825000,4825000,4825000,4825000,2
20200902,145800,4824000,4825000,4824000,4824000,6
20200902,145900,4823000,4823000,4823000,4823000,2
20200902,150000,4825000,4825000,4825000,4825000,1
20200902,150200,4823000,4825000,4823000,4825000,2
20200902,150300,4823000,4823000,4823000,4823000,2
20200902,150400,4820000,4820000,4820000,4820000,2
20200902,150700,4821000,4821000,4821000,4821000,2
20200902,150800,4822000,4822000,4822000,4822000,1
20200902,150900,4819000,4819000,4819000,4819000,2
20200902,151100,4820000,4820000,4820000,4820000,2
20200902,151400,4819000,4819000,4819000,4819000,1
20200902,151500,4813000,4813000,4813000,4813000,2
20200902,151800,4812000,4812000,4812000,4812000,1
20200902,152100,4812000,4812000,4812000,4812000,2
20200902,152200,4810000,4810000,4808000,4810000,3
20200902,152500,4809000,4809000,4809000,4809000,1
20200902,152600,4810000,4810000,4810000,4810000,1
20200902,152900,4808000,4808000,4808000,4808000,1
20200902,153000,4807000,4807000,4806000,4806000,2
20200902,153200,4804000,4806000,4804000,4806000,3
20200902,153300,4803000,4807000,4803000,4807000,3
20200902,153800,4803000,4805000,4803000,4805000,4
20200902,154100,4803000,4803000,4803000,4803000,1
20200902,154300,4806000,4806000,4805000,4805000,2
20200902,154400,4803000,4803000,4803000,4803000,1
20200902,154800,4806000,4806000,4806000,4806000,2
20200902,155100,4803000,4803000,4802000,4802000,2
20200902,155300,4805000,4805000,4805000,4805000,2
20200902,155400,4806000,4806000,4806000,4806000,1
20200902,155800,4805000,4805000,4805000,4805000,1
20200902,160000,4800000,4800000,4800000,4800000,3
20200902,160200,4798000,4798000,4798000,4798000,1
20200902,160700,4800000,4800000,4798000,4800000,6
20200902,160900,4802000,4803000,4802000,4803000,2
20200902,161200,4800000,4800000,4795000,4795000,3
20200902,161300,4794000,4794000,4794000,4794000,1
20200902,161400,4793000,4793000,4793000,4793000,1
20200902,161600,4795000,4795000,4793000,4795000,3
20200902,161700,4796000,4796000,4796000,4796000,1
20200902,162300,4793000,4793000,4793000,4793000,1
20200902,162400,4796000,4800000,4796000,4800000,2
20200902,162600,4795000,4795000,4795000,4795000,1
20200902,162900,4798000,4798000,4798000,4798000,2
20200902,163000,4797000,4797000,4797000,4797000,2
20200902,163300,4800000,4800000,4800000,4800000,2
20200902,164000,4799000,4799000,4798000,4798000,2
20200902,164100,4797000,4797000,4797000,4797000,2
20200902,164300,4796000,4796000,4793000,4793000,2
20200902,164400,4796000,4796000,4796000,4796000,2
20200902,164500,4794000,4794000,4794000,4794000,1
20200902,164600,4796000,4796000,4794000,4794000,3
20200902,164900,4798000,4798000,4798000,4798000,1
20200902,165100,4793000,4798000,4793000,4797000,4
20200902,165200,4798000,4798000,4798000,4798000,2
20200902,165700,4805000,4805000,4805000,4805000,1
20200902,170100,4803000,4803000,4803000,4803000,1
20200902,170300,4808000,4808000,4808000,4808000,2
20200902,170600,4806000,4806000,4805000,4806000,3
20200902,170800,4808000,4808000,4808000,4808000,1
20200902,170900,4807000,4807000,4807000,4807000,1
20200902,171200,4806000,4806000,4805000,4805000,3
20200902,171500,4802000,4803000,4800000,4800000,4
20200902,171700,4805000,4805000,4805000,4805000,1
20200902,171900,4806000,4806000,4805000,4805000,3
20200902,172100,4806000,4806000,4806000,4806000,1
20200902,172200,4805000,4806000,4805000,4806000,2
20200902,172300,4805000,4806000,4805000,4806000,2
20200902,172500,4804000,4806000,4804000,4806000,4
20200902,172600,4805000,4805000,4805000,4805000,1
20200902,172700,4804000,4806000,4803000,4804000,5
20200902,173000,4803000,4803000,4803000,4803000,3
20200902,173100,4804000,4804000,4804000,4804000,2
20200902,173300,4803000,4803000,4803000,4803000,1
20200902,173500,4801000,4802000,4799000,4802000,3
20200902,173700,4803000,4803000,4803000,4803000,1
20200902,173800,4801000,4801000,4801000,4801000,1
20200902,174200,4803000,4803000,4803000,4803000,1
20200902,174300,4800000,4800000,4800000,4800000,1
20200902,174400,4801000,4801000,4799000,4799000,5
20200902,174500,4800000,4800000,4800000,4800000,1
20200902,174700,4799000,4799000,4798000,4798000,2
20200902,174800,4800000,4800000,4800000,4800000,1
20200902,174900,4797000,4797000,4797000,4797000,1
20200902,175300,4800000,4800000,4800000,4800000,1
20200902,175700,4798000,4798000,4798000,4798000,1
20200903,120500,4710000,4710000,4710000,4710000,1
20200903,120600,4718000,4723000,4718000,4720000,4
20200903,120800,4723000,4723000,4723000,4723000,1
20200903,121000,4722000,4722000,4722000,4722000,2
20200903,121100,4731000,4733000,4731000,4733000,3
20200903,121200,4735000,4735000,4735000,4735000,2
20200903,121400,4740000,4740000,4732000,4732000,3
20200903,121500,4733000,4733000,4733000,4733000,1
20200903,121600,4735000,4736000,4735000,4736000,3
20200903,121700,4737000,4737000,4737000,4737000,2
20200903,121800,4739000,4741000,4739000,4741000,4
20200903,121900,4739000,4741000,4739000,4741000,2
20200903,122100,4740000,4742000,4740000,4742000,2
20200903,122200,4737000,4737000,4737000,4737000,1
20200903,122400,4738000,4738000,4737000,4737000,4
20200903,122500,4735000,4735000,4732000,4732000,2
20200903,122700,4729000,4729000,4728000,4728000,5
20200903,122800,4729000,4730000,4729000,4730000,3
20200903,123300,4725000,4725000,4725000,4725000,1
20200903,123400,4724000,4724000,4724000,4724000,1
20200903,123900,4715000,4717000,4713000,4713000,5
20200903,124000,4715000,4716000,4713000,4716000,4
20200903,124100,4714000,4714000,4711000,4714000,4
20200903,124200,4713000,4713000,4711000,4712000,3
20200903,124300,4711000,4711000,4711000,4711000,1
20200903,124400,4708000,4709000,4706000,4709000,3
20200903,124500,4707000,4708000,4707000,4708000,2
20200903,124900,4702000,4704000,4702000,4702000,4
20200903,125100,4705000,4705000,4702000,4702000,2
20200903,125200,4703000,4703000,4703000,4703000,1
20200903,125400,4697000,4698000,4697000,4698000,3
20200903,125500,4700000,4700000,4700000,4700000,1
20200903,125700,4696000,4696000,4696000,4696000,1
20200903,125800,4698000,4698000,4698000,4698000,1
20200903,125900,4700000,4700000,4698000,4698000,2
20200903,130100,4699000,4699000,4699000,4699000,1
20200903,130200,4697000,4697000,4697000,4697000,1
20200903,130400,4703000,4703000,4703000,4703000,1
20200903,130500,4703000,4703000,4703000,4703000,1
20200903,130600,4706000,4706000,4704000,4704000,6
20200903,130700,4710000,4710000,4706000,4706000,2
20200903,130900,4708000,4708000,4708000,4708000,1
20200903,131000,4707000,4709000,4707000,4709000,2
20200903,131300,4714000,4714000,4711000,4713000,3
20200903,131500,4714000,4715000,4714000,4715000,2
20200903,131600,4714000,4714000,4714000,4714000,1
20200903,132000,4718000,4720000,4717000,4717000,3
20200903,132100,4718000,4718000,4718000,4718000,1
20200903,132300,4716000,4716000,4716000,4716000,1
20200903,132800,4711000,4711000,4711000,4711000,2
20200903,133000,4713000,4713000,4710000,4712000,3
20200903,133100,4710000,4710000,4708000,4708000,2
20200903,133200,4710000,4710000,4708000,4709000,3
20200903,133500,4708000,4708000,4707000,4707000,2
20200903,133800,4710000,4710000,4710000,4710000,1
20200903,134300,4712000,4712000,4711000,4711000,2
20200903,134500,4710000,4710000,4710000,4710000,1
20200903,134700,4709000,4711000,4709000,4711000,2
20200903,134800,4710000,4710000,4709000,4709000,4
20200903,134900,4711000,4713000,4710000,4712000,5
20200903,135200,4715000,4715000,4713000,4713000,2
20200903,135300,4714000,4714000,4714000,4714000,1
20200903,135400,4715000,4715000,4713000,4713000,2
20200903,135800,4720000,4720000,4717000,4717000,5
20200903,135900,4720000,4720000,4720000,4720000,1
20200903,140000,4718000,4718000,4718000,4718000,3
20200903,140100,4721000,4721000,4721000,4721000,3
20200903,140200,4720000,4720000,4720000,4720000,3
20200903,140400,4718000,4718000,4717000,4717000,3
20200903,140700,4718000,4718000,4718000,4718000,1
20200903,140800,4717000,4717000,4717000,4717000,1
20200903,140900,4715000,4715000,4715000,4715000,1
20200903,141100,4716000,4716000,4716000,4716000,2
20200903,141200,4714000,4714000,4714000,4714000,1
20200903,141400,4716000,4716000,4714000,4716000,3
20200903,141500,4714000,4714000,4714000,4714000,1
20200903,141600,4715000,4719000,4715000,4719000,4
20200903,141700,4718000,4718000,4718000,4718000,1
20200903,142400,4720000,4720000,4716000,4719000,8
20200903,142700,4718000,4719000,4718000,4719000,2
20200903,143100,4717000,4718000,4716000,4716000,3
20200903,143600,4715000,4715000,4715000,4715000,2
20200903,143700,4714000,4716000,4714000,4716000,3
20200903,143800,4717000,4717000,4716000,4716000,3
20200903,144700,4718000,4718000,4718000,4718000,2
20200903,144800,4717000,4718000,4716000,4718000,4
20200903,145100,4717000,4717000,4717000,4717000,1
20200903,145700,4716000,4716000,4716000,4716000,2
20200903,145900,4713000,4713000,4713000,4713000,1
20200903,150300,4715000,4715000,4715000,4715000,2
20200903,150400,4714000,4714000,4714000,4714000,1
20200903,150500,4710000,4710000,4710000,4710000,1
20200903,150700,4705000,4705000,4700000,4700000,3
20200903,151300,4700000,4702000,4700000,4702000,2
20200903,151400,4700000,4700000,4700000,4700000,3
20200903,151500,4698000,4698000,4698000,4698000,1
20200903,151800,4699000,4699000,4698000,4698000,2
20200903,151900,4697000,4697000,4697000,4697000,1
20200903,152100,4695000,4696000,4695000,4696000,2
20200903,152200,4695000,4695000,4695000,4695000,1
20200903,152300,4692000,4692000,4692000,4692000,2
20200903,152400,4695000,4695000,4695000,4695000,1
20200903,152500,4693000,4693000,4692000,4692000,2
20200903,152700,4690000,4690000,4690000,4690000,1
20200903,152800,4690000,4690000,4690000,4690000,1
20200903,152900,4692000,4692000,4692000,4692000,2
20200903,153000,4688000,4691000,4688000,4690000,4
20200903,153100,4693000,4693000,4691000,4692000,11
20200903,153400,4693000,4693000,4692000,4692000,2
20200903,153500,4693000,4695000,4693000,4695000,3
20200903,153600,4694000,4695000,4694000,4695000,3
20200903,153700,4694000,4695000,4693000,4695000,6
20200903,153800,4697000,4700000,4695000,4698000,5
20200903,153900,4696000,4696000,4696000,4696000,2
20200903,154100,4697000,4697000,4694000,4694000,3
20200903,154300,4692000,4693000,4692000,4692000,4
20200903,154400,4693000,4693000,4693000,4693000,1
20200903,154600,4691000,4691000,4691000,4691000,2
20200903,154700,4693000,4693000,4693000,4693000,1
20200903,154800,4690000,4690000,4690000,4690000,2
20200903,154900,4692000,4692000,4692000,4692000,1
20200903,155000,4690000,4690000,4690000,4690000,1
20200903,155800,4689000,4689000,4689000,4689000,3
20200903,160600,4678000,4678000,4678000,4678000,1
20200903,160700,4677000,4678000,4677000,4677000,4
20200903,160800,4680000,4680000,4680000,4680000,1
20200903,161100,4675000,4675000,4673000,4675000,5
20200903,161200,4676000,4676000,4676000,4676000,1
20200903,161300,4680000,4680000,4678000,4678000,2
20200903,161500,4679000,4681000,4679000,4681000,3
20200903,161600,4680000,4680000,4679000,4679000,3
20200903,161900,4678000,4678000,4678000,4678000,1
20200903,162200,4681000,4681000,4681000,4681000,1
20200903,162300,4683000,4683000,4681000,4683000,4
20200903,162900,4682000,4686000,4682000,4686000,4
20200903,163000,4685000,4685000,4685000,4685000,1
20200903,163200,4690000,4690000,4690000,4690000,1
20200903,163400,4688000,4690000,4688000,4690000,2
20200903,163600,4691000,4691000,4691000,4691000,1
20200903,163700,4693000,4693000,4693000,4693000,1
20200903,163800,4695000,4695000,4695000,4695000,2
20200903,163900,4688000,4693000,4688000,4693000,4
20200903,164000,4695000,4695000,4695000,4695000,2
20200903,164100,4696000,4696000,4696000,4696000,2
20200903,164200,4695000,4695000,4695000,4695000,1
20200903,164300,4699000,4700000,4699000,4700000,2
20200903,164500,4696000,4696000,4696000,4696000,1
20200903,164900,4698000,4698000,4698000,4698000,1
20200903,165000,4697000,4700000,4697000,4700000,3
20200903,165100,4699000,4699000,4699000,4699000,1
20200903,165700,4705000,4705000,4703000,4703000,2
20200903,165900,4702000,4702000,4702000,4702000,1
20200903,170100,4705000,4705000,4705000,4705000,1
20200903,170200,4704000,4704000,4704000,4704000,2
20200903,170300,4707000,4707000,4707000,4707000,1
20200903,170400,4704000,4707000,4704000,4707000,3
20200903,170500,4706000,4706000,4704000,4704000,3
20200903,170700,4707000,4707000,4707000,4707000,1
20200903,170800,4705000,4706000,4705000,4706000,3
20200903,171100,4710000,4710000,4710000,4710000,1
20200903,171300,4707000,4707000,4707000,4707000,2
20200903,171500,4711000,4711000,4710000,4710000,3
20200903,171700,4712000,4712000,4712000,4712000,2
20200903,171800,4711000,4711000,4711000,4711000,3
20200903,171900,4708000,4708000,4708000,4708000,2
20200903,172000,4710000,4710000,4708000,4708000,3
20200903,172100,4710000,4710000,4707000,4708000,6
20200903,172200,4705000,4706000,4705000,4706000,4
20200903,172300,4708000,4708000,4708000,4708000,1
20200903,172500,4707000,4707000,4707000,4707000,1
20200903,172700,4705000,4707000,4705000,4707000,2
20200903,172800,4705000,4706000,4705000,4706000,3
20200903,173500,4700000,4704000,4700000,4702000,4
20200903,173800,4705000,4705000,4705000,4705000,1
20200903,174000,4703000,4703000,4703000,4703000,2
20200903,174100,4703000,4705000,4702000,4705000,5
20200903,174300,4703000,4703000,4703000,4703000,2
20200903,174700,4706000,4707000,4706000,4707000,3
20200903,174800,4708000,4708000,4708000,4708000,1
20200903,175000,4715000,4715000,4715000,4715000,3
20200903,175100,4713000,4715000,4713000,4715000,3
20200903,175200,4713000,4713000,4713000,4713000,1
20200903,175300,4714000,4720000,4714000,4720000,6
20200903,175700,4718000,4720000,4718000,4720000,3
20200903,175800,4720000,4720000,4717000,4719000,5
20200903,180000,4715000,4715000,4714000,4714000,5
20200903,180100,4718000,4718000,4718000,4718000,2
20200904,120300,4720000,4720000,4720000,4720000,2
20200904,120800,4708000,4708000,4708000,4708000,1
20200904,120900,4715000,4715000,4715000,4715000,1
20200904,121200,4708000,4708000,4708000,4708000,1
20200904,121300,4715000,4715000,4715000,4715000,1
20200904,121800,4706000,4706000,4706000,4706000,1
20200904,122200,4705000,4706000,4704000,4706000,4
20200904,122500,4710000,4710000,4708000,4708000,2
20200904,123100,4710000,4710000,4710000,4710000,1
20200904,123300,4703000,4703000,4703000,4703000,1
20200904,123500,4710000,4710000,4710000,4710000,2
20200904,123700,4709000,4709000,4709000,4709000,3
20200904,124100,4710000,4710000,4704000,4704000,3
20200904,124200,4710000,4710000,4708000,4710000,5
20200904,124600,4709000,4709000,4709000,4709000,1
20200904,124800,4708000,4708000,4708000,4708000,2
20200904,125000,4709000,4709000,4709000,4709000,1
20200904,125100,4705000,4705000,4705000,4705000,1
20200904,125200,4702000,4705000,4702000,4705000,3
20200904,125400,4706000,4706000,4706000,4706000,1
20200904,125500,4707000,4707000,4707000,4707000,1
20200904,130100,4705000,4707000,4705000,4707000,4
20200904,130200,4706000,4706000,4706000,4706000,1
20200904,130300,4705000,4706000,4705000,4705000,5
20200904,130400,4706000,4706000,4705000,4706000,4
20200904,130500,4705000,4705000,4705000,4705000,2
20200904,130600,4708000,4708000,4706000,4706000,4
20200904,130700,4705000,4705000,4705000,4705000,1
20200904,130800,4707000,4707000,4706000,4706000,3
20200904,130900,4708000,4708000,4708000,4708000,2
20200904,131200,4706000,4706000,4706000,4706000,2
20200904,131400,4705000,4705000,4705000,4705000,1
20200904,131500,4708000,4708000,4708000,4708000,1
20200904,131600,4707000,4708000,4707000,4708000,3
20200904,131800,4707000,4708000,4707000,4708000,2
20200904,131900,4707000,4708000,4706000,4708000,4
20200904,132000,4710000,4714000,4710000,4714000,4
20200904,132100,4712000,4712000,4712000,4712000,1
20200904,132200,4714000,4714000,4714000,4714000,1
20200904,132300,4712000,4715000,4712000,4715000,9
20200904,132500,4713000,4715000,4713000,4715000,2
20200904,132600,4714000,4715000,4714000,4715000,3
20200904,132700,4717000,4717000,4716000,4716000,2
20200904,132900,4714000,4715000,4714000,4715000,3
20200904,133100,4716000,4716000,4713000,4713000,4
20200904,133200,4714000,4717000,4714000,4717000,3
20200904,133400,4715000,4715000,4715000,4715000,1
20200904,133700,4717000,4717000,4717000,4717000,2
20200904,133800,4716000,4716000,4716000,4716000,1
20200904,134100,4715000,4715000,4715000,4715000,2
20200904,134400,4717000,4717000,4715000,4715000,2
20200904,134500,4716000,4718000,4715000,4718000,3
20200904,134600,4716000,4716000,4716000,4716000,1
20200904,134700,4715000,4717000,4715000,4717000,2
20200904,134800,4716000,4717000,4716000,4717000,2
20200904,134900,4715000,4718000,4715000,4718000,5
20200904,135200,4719000,4719000,4719000,4719000,3
20200904,135500,4720000,4720000,4720000,4720000,2
20200904,135600,4717000,4717000,4717000,4717000,1
20200904,135700,4720000,4720000,4718000,4720000,5
20200904,135800,4718000,4720000,4718000,4720000,2
20200904,140100,4721000,4721000,4721000,4721000,3
20200904,140500,4718000,4718000,4718000,4718000,2
20200904,140600,4720000,4720000,4720000,4720000,1
20200904,140700,4718000,4718000,4715000,4716000,4
20200904,141000,4719000,4720000,4717000,4720000,6
20200904,141100,4718000,4718000,4718000,4718000,2
20200904,141400,4721000,4721000,4721000,4721000,1
20200904,141500,4720000,4720000,4720000,4720000,1
20200904,141600,4723000,4723000,4723000,4723000,1
20200904,141700,4720000,4720000,4720000,4720000,1
20200904,143000,4725000,4725000,4723000,4723000,3
20200904,143200,4724000,4724000,4724000,4724000,1
20200904,143300,4722000,4722000,4722000,4722000,1
20200904,143600,4720000,4721000,4720000,4721000,3
20200904,143700,4719000,4719000,4718000,4718000,2
20200904,143900,4717000,4717000,4717000,4717000,1
20200904,144000,4715000,4718000,4715000,4716000,6
20200904,145200,4714000,4714000,4714000,4714000,1
20200904,145300,4715000,4715000,4715000,4715000,1
20200904,150700,4718000,4720000,4717000,4717000,3
20200904,151200,4716000,4716000,4716000,4716000,1
20200904,151300,4718000,4718000,4718000,4718000,1
20200904,151700,4716000,4716000,4716000,4716000,1
20200904,152300,4720000,4720000,4720000,4720000,2
20200904,153000,4718000,4718000,4718000,4718000,1
20200904,153800,4719000,4719000,4719000,4719000,1
20200904,154200,4718000,4720000,4718000,4720000,2
20200904,154300,4718000,4718000,4718000,4718000,1
20200904,154900,4719000,4719000,4719000,4719000,2
20200904,155500,4720000,4720000,4720000,4720000,1
20200904,155800,4725000,4725000,4719000,4721000,4
20200904,160200,4722000,4722000,4722000,4722000,2
20200904,160300,4723000,4723000,4723000,4723000,1
20200904,161900,4730000,4730000,4728000,4728000,4
20200904,162100,4726000,4726000,4726000,4726000,1
20200904,162300,4730000,4730000,4727000,4727000,4
20200904,162500,4728000,4728000,4728000,4728000,1
20200904,162800,4729000,4729000,4729000,4729000,1
20200904,162900,4727000,4727000,4727000,4727000,2
20200904,163200,4730000,4730000,4728000,4728000,2
20200904,163300,4730000,4732000,4730000,4732000,3
20200904,163400,4730000,4730000,4730000,4730000,1
20200904,163700,4729000,4729000,4728000,4728000,2
20200904,164300,4727000,4727000,4727000,4727000,2
20200904,164500,4727000,4727000,4727000,4727000,1
20200904,164600,4726000,4726000,4726000,4726000,1
20200904,164700,4728000,4728000,4727000,4727000,2
20200904,165300,4725000,4725000,4725000,4725000,1
20200904,165400,4726000,4726000,4726000,4726000,2
20200904,165800,4727000,4727000,4727000,4727000,1
20200904,170100,4725000,4725000,4725000,4725000,1
20200904,170400,4721000,4721000,4720000,4721000,5
20200904,170600,4720000,4721000,4719000,4719000,3
20200904,170900,4720000,4720000,4720000,4720000,1
20200904,171000,4719000,4719000,4717000,4717000,3
20200904,171300,4715000,4718000,4715000,4718000,3
20200904,171400,4717000,4717000,4716000,4716000,2
20200904,171500,4715000,4715000,4715000,4715000,2
20200904,171900,4718000,4718000,4718000,4718000,1
20200904,172000,4717000,4717000,4715000,4717000,5
20200904,172200,4716000,4716000,4716000,4716000,2
20200904,172400,4718000,4718000,4714000,4714000,4
20200904,172500,4716000,4716000,4714000,4714000,2
20200904,172600,4713000,4713000,4713000,4713000,1
20200904,172900,4714000,4714000,4713000,4713000,2
20200904,173000,4712000,4712000,4712000,4712000,1
20200904,173300,4710000,4710000,4710000,4710000,1
20200904,173400,4708000,4708000,4708000,4708000,1
20200904,173500,4703000,4703000,4703000,4703000,2
20200904,173600,4706000,4706000,4703000,4705000,5
20200904,173700,4703000,4703000,4703000,4703000,1
20200904,173800,4705000,4705000,4705000,4705000,1
20200904,174000,4700000,4700000,4700000,4700000,2
20200904,174100,4698000,4698000,4698000,4698000,2
20200904,174200,4700000,4700000,4700000,4700000,2
20200904,174400,4698000,4700000,4697000,4698000,4
20200904,174600,4699000,4701000,4698000,4700000,8
20200904,174700,4703000,4703000,4699000,4699000,2
20200904,174900,4700000,4704000,4700000,4704000,3
20200904,175000,4702000,4702000,4702000,4702000,1
20200904,175200,4703000,4704000,4702000,4702000,7
20200904,175400,4703000,4703000,4703000,4703000,1
20200904,175600,4701000,4701000,4700000,4700000,4
20200904,175900,4705000,4705000,4705000,4705000,2
20200905,110900,4733000,4733000,4733000,4733000,2
20200905,111000,4747000,4747000,4747000,4747000,2
20200905,111600,4743000,4743000,4743000,4743000,1
20200905,112500,4767000,4767000,4767000,4767000,2
20200905,113200,4758000,4758000,4758000,4758000,2
20200905,113300,4757000,4760000,4757000,4760000,4
20200905,113400,4752000,4752000,4752000,4752000,2
20200905,113800,4750000,4750000,4750000,4750000,1
20200905,113900,4752000,4755000,4752000,4755000,2
20200905,114900,4770000,4770000,4770000,4770000,1
20200905,115000,4775000,4775000,4775000,4775000,1
20200905,115100,4773000,4773000,4773000,4773000,1
20200905,115200,4772000,4780000,4772000,4780000,8
20200905,115300,4775000,4775000,4773000,4773000,4
20200905,115500,4777000,4777000,4777000,4777000,1
20200905,115600,4780000,4780000,4780000,4780000,2
20200905,115700,4777000,4777000,4777000,4777000,1
20200905,115900,4775000,4775000,4775000,4775000,2
20200905,120000,4775000,4775000,4775000,4775000,1
20200905,120300,4772000,4772000,4772000,4772000,1
20200905,120400,4774000,4774000,4774000,4774000,1
20200905,121400,4785000,4785000,4785000,4785000,1
20200905,121500,4782000,4782000,4780000,4780000,3
20200905,122300,4780000,4780000,4780000,4780000,1
20200905,122400,4782000,4782000,4782000,4782000,1
20200905,122500,4782000,4782000,4782000,4782000,1
20200905,122600,4780000,4780000,4780000,4780000,1
20200905,122700,4782000,4782000,4782000,4782000,1
20200905,122800,4782000,4782000,4782000,4782000,1
20200905,123100,4785000,4785000,4785000,4785000,1
20200905,123300,4782000,4782000,4782000,4782000,1
20200905,123500,4780000,4780000,4780000,4780000,1
20200905,123600,4779000,4779000,4779000,4779000,1
20200905,124000,4775000,4775000,4772000,4772000,3
20200905,124100,4775000,4775000,4775000,4775000,2
20200905,124300,4773000,4773000,4772000,4772000,3
20200905,124800,4769000,4769000,4769000,4769000,1
20200905,125000,4768000,4770000,4768000,4770000,4
20200905,125100,4768000,4768000,4768000,4768000,1
20200905,125300,4767000,4767000,4767000,4767000,2
20200905,125600,4770000,4770000,4770000,4770000,1
20200905,130000,4768000,4768000,4768000,4768000,1
20200905,130200,4770000,4770000,4770000,4770000,2
20200905,130800,4770000,4770000,4770000,4770000,1
20200905,131400,4782000,4785000,4782000,4785000,5
20200905,131900,4782000,4782000,4782000,4782000,1
20200905,132000,4783000,4783000,4783000,4783000,2
20200905,132100,4782000,4782000,4780000,4780000,3
20200905,133800,4778000,4778000,4778000,4778000,1
20200905,134300,4780000,4780000,4780000,4780000,1
20200905,134600,4779000,4779000,4779000,4779000,2
20200905,135000,4778000,4778000,4778000,4778000,1
20200905,135100,4777000,4778000,4777000,4778000,2
20200905,135400,4780000,4780000,4780000,4780000,1
20200905,135500,4777000,4777000,4777000,4777000,1
20200905,140300,4775000,4775000,4772000,4772000,3
20200905,140500,4772000,4772000,4772000,4772000,2
20200905,140600,4768000,4768000,4768000,4768000,2
20200905,140700,4767000,4767000,4767000,4767000,2
20200905,141100,4772000,4774000,4772000,4774000,3
20200905,141400,4770000,4770000,4770000,4770000,1
20200905,141900,4765000,4765000,4765000,4765000,3
20200905,142400,4760000,4760000,4760000,4760000,1
20200905,143700,4762000,4762000,4762000,4762000,1
20200905,143900,4763000,4765000,4763000,4765000,2
20200905,144800,4767000,4767000,4767000,4767000,1
20200905,145500,4783000,4783000,4783000,4783000,2
20200905,145600,4782000,4782000,4782000,4782000,2
20200905,150100,4781000,4781000,4781000,4781000,2
20200905,150400,4779000,4779000,4779000,4779000,1
20200905,150600,4782000,4782000,4782000,4782000,1
20200905,150700,4780000,4780000,4780000,4780000,1
20200905,151200,4782000,4782000,4782000,4782000,1
20200905,151600,4790000,4790000,4788000,4788000,3
20200905,152200,4787000,4788000,4787000,4788000,2
20200905,152300,4787000,4787000,4787000,4787000,2
20200905,152400,4785000,4785000,4785000,4785000,1
20200905,152500,4782000,4782000,4782000,4782000,2
20200905,152600,4784000,4785000,4783000,4783000,7
20200905,152900,4784000,4784000,4784000,4784000,1
20200905,153200,4783000,4783000,4783000,4783000,1
20200905,153500,4780000,4780000,4780000,4780000,3
20200905,153600,4777000,4777000,4777000,4777000,1
20200905,153700,4778000,4778000,4778000,4778000,2
20200905,153900,4777000,4777000,4777000,4777000,2
20200905,154100,4778000,4778000,4778000,4778000,1
20200905,154300,4780000,4780000,4780000,4780000,1
20200905,154400,4779000,4779000,4779000,4779000,1
20200905,154500,4777000,4777000,4777000,4777000,1
20200905,154900,4780000,4780000,4780000,4780000,1
20200905,155000,4779000,4779000,4779000,4779000,2
20200905,155800,4774000,4774000,4774000,4774000,2
20200905,160200,4773000,4773000,4773000,4773000,1
20200905,160800,4770000,4770000,4770000,4770000,1
20200905,161000,4768000,4768000,4766000,4766000,2
20200905,161100,4768000,4768000,4768000,4768000,1
20200905,161300,4772000,4772000,4772000,4772000,3
20200905,161400,4773000,4773000,4772000,4773000,5
20200905,161900,4775000,4775000,4775000,4775000,2
20200905,162100,4777000,4777000,4777000,4777000,2
20200905,162300,4778000,4778000,4778000,4778000,1
20200905,162400,4778000,4778000,4778000,4778000,1
20200905,162500,4776000,4777000,4776000,4777000,2
20200905,162600,4779000,4779000,4779000,4779000,2
20200905,162800,4777000,4777000,4777000,4777000,2
20200905,162900,4775000,4776000,4774000,4774000,4
20200905,163000,4776000,4776000,4774000,4774000,5
20200905,163300,4775000,4775000,4775000,4775000,2
20200905,163600,4775000,4775000,4775000,4775000,1
20200905,163700,4778000,4778000,4778000,4778000,1
20200905,164500,4780000,4780000,4780000,4780000,1
20200905,164800,4777000,4777000,4777000,4777000,2
20200905,165100,4779000,4779000,4779000,4779000,1
